MinMaxPlayer,RandomPlayer,mobility,46,33.74151655694236,0.0,92439,0
MinMaxPlayer,RandomPlayer,mobility,48,33.71233013738051,0.0,148284,0
MinMaxPlayer,RandomPlayer,mobility,18,33.67261836164685,0.0,100556,0
MinMaxPlayer,RandomPlayer,mobility,26,33.64188888280782,0.0,129045,0
MinMaxPlayer,RandomPlayer,mobility,45,33.61172591429995,0.0,82318,0
MinMaxPlayer,RandomPlayer,mobility,51,33.63161144284151,0.0,395659,0
MinMaxPlayer,RandomPlayer,mobility,20,33.61519018292441,0.0,212879,0
MinMaxPlayer,RandomPlayer,mobility,62,33.574687482250866,0.0,125514,0
MinMaxPlayer,RandomPlayer,mobility,42,33.53159982003564,0.0,91507,0
MinMaxPlayer,RandomPlayer,mobility,52,33.49806566413006,0.0,136211,0
MinMaxPlayer,RandomPlayer,mobility,48,33.4597209205347,0.0,121679,0
MinMaxPlayer,RandomPlayer,mobility,59,33.418096280529845,0.0,97154,0
MinMaxPlayer,RandomPlayer,mobility,54,33.389180090569376,0.0,134621,0
MinMaxPlayer,RandomPlayer,mobility,38,33.36308887180747,0.0,61158,0
MinMaxPlayer,RandomPlayer,mobility,32,33.31735111179211,0.0,77342,0
MinMaxPlayer,RandomPlayer,mobility,24,33.31954373968176,0.0,292369,0
MinMaxPlayer,RandomPlayer,mobility,41,33.2939467759194,0.0,78922,0
MinMaxPlayer,RandomPlayer,mobility,24,33.252187813885364,0.0,91016,0
MinMaxPlayer,RandomPlayer,mobility,50,33.22285254450619,0.0,139367,0
MinMaxPlayer,RandomPlayer,mobility,34,33.20303222339028,0.0,189177,0
MinMaxPlayer,RandomPlayer,mobility,50,33.18482851348331,0.0,206190,0
MinMaxPlayer,RandomPlayer,mobility,22,33.160633908698394,0.0,180440,0
MinMaxPlayer,RandomPlayer,mobility,55,33.14341521790524,0.0,177638,0
MinMaxPlayer,RandomPlayer,mobility,36,33.11663813969913,0.0,149324,0
MinMaxPlayer,RandomPlayer,mobility,42,33.081258482613734,0.0,107651,0
MinMaxPlayer,RandomPlayer,mobility,54,33.04552400168781,0.0,81992,0
MinMaxPlayer,RandomPlayer,mobility,34,33.04283485275424,0.0,285358,0
MinMaxPlayer,RandomPlayer,mobility,30,33.05052431341346,0.0,282478,0
MinMaxPlayer,RandomPlayer,mobility,48,33.01186206970046,0.0,78585,0
MinMaxPlayer,RandomPlayer,mobility,22,33.02821179892633,0.0,328648,0
MinMaxPlayer,RandomPlayer,mobility,32,32.998714531419004,0.0,140536,0
MinMaxPlayer,RandomPlayer,mobility,43,32.98420405896689,0.0,224377,0
MinMaxPlayer,RandomPlayer,mobility,56,32.955018621278626,0.0,131377,0
MinMaxPlayer,RandomPlayer,mobility,47,32.95749888901062,0.0,328246,0
MinMaxPlayer,RandomPlayer,mobility,45,32.92733313749465,0.0,64190,0
MinMaxPlayer,RandomPlayer,mobility,36,32.89082581878206,0.0,101383,0
MinMaxPlayer,RandomPlayer,mobility,44,32.86338973255869,0.0,166399,0
MinMaxPlayer,RandomPlayer,mobility,53,32.84594348951181,0.0,230117,0
MinMaxPlayer,RandomPlayer,mobility,24,32.83110803361861,0.0,179499,0
MinMaxPlayer,RandomPlayer,mobility,59,32.79215934801492,0.0,90722,0
MinMaxPlayer,RandomPlayer,mobility,59,32.791715558750056,0.0,284774,0
MinMaxPlayer,RandomPlayer,mobility,44,32.75772099317615,0.0,102866,0
MinMaxPlayer,RandomPlayer,mobility,24,32.72419814904614,0.0,110719,0
MinMaxPlayer,RandomPlayer,mobility,32,32.694476616027025,0.0,111510,0
MinMaxPlayer,RandomPlayer,mobility,36,32.690337792092194,0.0,258129,0
MinMaxPlayer,RandomPlayer,mobility,32,32.67939889886326,0.0,202501,0
MinMaxPlayer,RandomPlayer,mobility,40,32.661515356779226,0.0,210721,0
MinMaxPlayer,RandomPlayer,mobility,40,32.67815424474187,0.0,330824,0
MinMaxPlayer,RandomPlayer,mobility,40,32.663148678292046,0.0,188811,0
MinMaxPlayer,RandomPlayer,mobility,50,32.64973993430046,0.0,198146,0
MinMaxPlayer,RandomPlayer,mobility,57,32.61371182523325,0.0,122464,0
MinMaxPlayer,RandomPlayer,mobility,58,32.575874297974885,0.0,94823,0
MinMaxPlayer,RandomPlayer,mobility,52,32.54816759096798,0.0,152395,0
MinMaxPlayer,RandomPlayer,mobility,32,32.54283988989003,0.0,230949,0
MinMaxPlayer,RandomPlayer,mobility,60,32.50891775370208,0.0,109515,0
MinMaxPlayer,RandomPlayer,mobility,51,32.47451664386716,0.0,101339,0
MinMaxPlayer,RandomPlayer,mobility,41,32.452394704136566,0.0,66636,0
MinMaxPlayer,RandomPlayer,mobility,22,32.440454612461515,0.0,204999,0
MinMaxPlayer,RandomPlayer,mobility,51,32.408308659829295,0.0,77842,0
MinMaxPlayer,RandomPlayer,mobility,56,32.391883543892604,0.0,204742,0
MinMaxPlayer,RandomPlayer,mobility,40,32.37511538013542,0.0,198778,0
MinMaxPlayer,RandomPlayer,mobility,42,32.34548947473732,0.0,125965,0
MinMaxPlayer,RandomPlayer,mobility,51,32.33376493662165,0.0,167594,0
MinMaxPlayer,RandomPlayer,mobility,53,32.30573975580971,0.0,95387,0
MinMaxPlayer,RandomPlayer,mobility,38,32.31059088902539,0.0,303253,0
MinMaxPlayer,RandomPlayer,mobility,51,32.29265149250341,0.0,181666,0
MinMaxPlayer,RandomPlayer,mobility,42,32.26885523151257,0.0,139560,0
MinMaxPlayer,RandomPlayer,mobility,58,32.27062144654829,0.0,261143,0
MinMaxPlayer,RandomPlayer,mobility,24,32.263025674521685,0.0,273080,0
MinMaxPlayer,RandomPlayer,mobility,45,32.23583036700854,0.0,51515,0
MinMaxPlayer,RandomPlayer,mobility,44,32.24137030303167,0.0,292760,0
MinMaxPlayer,RandomPlayer,mobility,48,32.21403745020728,0.0,68289,0
MinMaxPlayer,RandomPlayer,mobility,49,32.201265602727396,0.0,159313,0
MinMaxPlayer,RandomPlayer,mobility,44,32.18269695263347,0.0,175353,0
MinMaxPlayer,RandomPlayer,mobility,51,32.15729697689132,0.0,161440,0
MinMaxPlayer,RandomPlayer,mobility,40,32.126409795430106,0.0,98754,0
MinMaxPlayer,RandomPlayer,mobility,46,32.10939484303288,0.0,208629,0
MinMaxPlayer,RandomPlayer,mobility,48,32.08134032236019,0.0,115094,0
MinMaxPlayer,RandomPlayer,mobility,-4,32.060878609884476,0.0,180373,0
MinMaxPlayer,RandomPlayer,mobility,20,32.05078191745735,0.0,206696,0
MinMaxPlayer,RandomPlayer,mobility,34,32.02818064383257,0.0,146234,0
MinMaxPlayer,RandomPlayer,mobility,54,32.009779359953804,0.0,174298,0
MinMaxPlayer,RandomPlayer,mobility,40,31.97166098713969,0.0,79981,0
MinMaxPlayer,RandomPlayer,mobility,44,31.967712826978435,0.0,235458,0
MinMaxPlayer,RandomPlayer,mobility,42,31.934124534359245,0.0,79564,0
MinMaxPlayer,RandomPlayer,mobility,48,31.941611992846735,0.0,282675,0
MinMaxPlayer,RandomPlayer,mobility,58,31.92948534778199,0.0,184919,0
MinMaxPlayer,RandomPlayer,mobility,56,31.9041337009996,0.0,119421,0
MinMaxPlayer,RandomPlayer,mobility,18,31.893961721723837,0.0,206026,0
MinMaxPlayer,RandomPlayer,mobility,34,31.874596155197402,0.0,154214,0
MinMaxPlayer,RandomPlayer,mobility,60,31.857542697465355,0.0,172983,0
MinMaxPlayer,RandomPlayer,mobility,56,31.827873478765323,0.0,119299,0
MinMaxPlayer,RandomPlayer,mobility,57,31.799403481224044,0.0,130589,0
MinMaxPlayer,RandomPlayer,mobility,32,31.79195970330918,0.0,207111,0
MinMaxPlayer,RandomPlayer,mobility,38,31.790488343752724,0.0,251432,0
MinMaxPlayer,RandomPlayer,mobility,42,31.785721881372165,0.0,238506,0
MinMaxPlayer,RandomPlayer,mobility,32,31.781242205842716,0.0,229582,0
MinMaxPlayer,RandomPlayer,mobility,20,31.768446731582372,0.0,209268,0
MinMaxPlayer,RandomPlayer,mobility,58,31.73932110338998,0.0,108126,0
MinMaxPlayer,RandomPlayer,mobility,56,31.71393701597195,0.0,153039,0
MinMaxPlayer,RandomPlayer,mobility,34,31.699888457983917,0.0,179305,0
MinMaxPlayer,RandomPlayer,mobility,46,31.671583018733543,0.0,117250,0
MinMaxPlayer,RandomPlayer,mobility,42,31.677314734502975,0.0,291176,0
MinMaxPlayer,RandomPlayer,mobility,22,31.687698670182538,0.0,311033,0
MinMaxPlayer,RandomPlayer,mobility,42,31.663833743763977,0.0,58558,0
MinMaxPlayer,RandomPlayer,mobility,50,31.631291036895455,0.0,55747,0
MinMaxPlayer,RandomPlayer,mobility,40,31.615350630382572,0.0,187087,0
MinMaxPlayer,RandomPlayer,mobility,32,31.593292248682914,0.0,148194,0
MinMaxPlayer,RandomPlayer,mobility,54,31.568250978401267,0.0,137132,0
MinMaxPlayer,RandomPlayer,mobility,32,31.564748999871863,0.0,250207,0
MinMaxPlayer,RandomPlayer,mobility,46,31.540602419079708,0.0,161740,0
MinMaxPlayer,RandomPlayer,mobility,44,31.52013607942254,0.0,158714,0
MinMaxPlayer,RandomPlayer,mobility,34,31.502905453923027,0.0,177571,0
MinMaxPlayer,RandomPlayer,mobility,58,31.530603826906745,0.0,428666,0
MinMaxPlayer,RandomPlayer,mobility,46,31.534788470209065,0.0,266595,0
MinMaxPlayer,RandomPlayer,mobility,32,31.529058222556326,0.0,212623,0
MinMaxPlayer,RandomPlayer,mobility,36,31.515038995305364,0.0,207999,0
MinMaxPlayer,RandomPlayer,mobility,48,31.50055770211598,0.0,176529,0
MinMaxPlayer,RandomPlayer,mobility,44,31.493423102235344,0.0,251301,0
MinMaxPlayer,RandomPlayer,mobility,58,31.458860793724995,0.0,80853,0
MinMaxPlayer,RandomPlayer,mobility,36,31.424252698570225,0.0,92329,0
MinMaxPlayer,RandomPlayer,mobility,49,31.4007927537699,0.0,76428,0
MinMaxPlayer,RandomPlayer,mobility,49,31.368589709437916,0.0,87627,0
MinMaxPlayer,RandomPlayer,mobility,28,31.351477309761208,0.0,139838,0
MinMaxPlayer,RandomPlayer,mobility,46,31.338642881562986,0.0,175036,0
MinMaxPlayer,RandomPlayer,mobility,54,31.326489426571964,0.0,189588,0
MinMaxPlayer,RandomPlayer,mobility,38,31.305495525971047,0.0,154933,0
MinMaxPlayer,RandomPlayer,mobility,32,31.285195872125,0.0,136402,0
MinMaxPlayer,RandomPlayer,mobility,28,31.26736278373767,0.0,166366,0
MinMaxPlayer,RandomPlayer,mobility,56,31.278269493039684,0.0,326271,0
MinMaxPlayer,RandomPlayer,mobility,56,31.25054241944721,0.0,91241,0
MinMaxPlayer,RandomPlayer,mobility,42,31.239078527892907,0.0,201708,0
MinMaxPlayer,RandomPlayer,mobility,49,31.216900735541294,0.0,89326,0
MinMaxPlayer,RandomPlayer,mobility,62,31.207246071605752,0.0,205008,0
MinMaxPlayer,RandomPlayer,mobility,36,31.208356140014036,0.0,258551,0
MinMaxPlayer,RandomPlayer,mobility,34,31.209554048492844,0.0,263009,0
MinMaxPlayer,RandomPlayer,mobility,38,31.224758731375857,0.0,347490,0
MinMaxPlayer,RandomPlayer,mobility,28,31.223541648885416,0.0,224728,0
MinMaxPlayer,RandomPlayer,mobility,38,31.21071575687998,0.0,198443,0
MinMaxPlayer,RandomPlayer,mobility,18,31.2100504751005,0.0,250966,0
MinMaxPlayer,RandomPlayer,mobility,38,31.18913636091427,0.0,140779,0
MinMaxPlayer,RandomPlayer,mobility,50,31.170366437430967,0.0,154559,0
MinMaxPlayer,RandomPlayer,mobility,57,31.171358734537137,0.0,266228,0
MinMaxPlayer,RandomPlayer,mobility,28,31.156121216841417,0.0,166785,0
MinMaxPlayer,RandomPlayer,mobility,52,31.153168769302855,0.0,233583,0
MinMaxPlayer,RandomPlayer,mobility,38,31.143471327419945,0.0,211998,0
MinMaxPlayer,RandomPlayer,mobility,48,31.12405916402568,0.0,164596,0
MinMaxPlayer,RandomPlayer,mobility,54,31.101515437933696,0.0,132203,0
MinMaxPlayer,RandomPlayer,mobility,47,31.11630463163654,0.0,357301,0
MinMaxPlayer,RandomPlayer,mobility,42,31.095227949200567,0.0,126335,0
MinMaxPlayer,RandomPlayer,mobility,30,31.083839241662286,0.0,204071,0
MinMaxPlayer,RandomPlayer,mobility,48,31.092304428040855,0.0,293641,0
MinMaxPlayer,RandomPlayer,mobility,44,31.081091632493447,0.0,191235,0
MinMaxPlayer,RandomPlayer,mobility,54,31.05097041613657,0.0,90380,0
MinMaxPlayer,RandomPlayer,mobility,40,31.04249173692252,0.0,199214,0
MinMaxPlayer,RandomPlayer,mobility,51,31.020167460865025,0.0,105421,0
MinMaxPlayer,RandomPlayer,mobility,22,31.004814179006896,0.0,168139,0
MinMaxPlayer,RandomPlayer,mobility,54,30.976498632500203,0.0,109506,0
MinMaxPlayer,RandomPlayer,mobility,40,30.99071826801072,0.0,337039,0
MinMaxPlayer,RandomPlayer,mobility,50,30.969356341442953,0.0,137913,0
MinMaxPlayer,RandomPlayer,mobility,52,30.971326041374084,0.0,253556,0
MinMaxPlayer,RandomPlayer,mobility,60,30.95569020753815,0.0,171165,0
MinMaxPlayer,RandomPlayer,mobility,40,30.953931446460544,0.0,245945,0
MinMaxPlayer,RandomPlayer,mobility,51,30.938181309114036,0.0,124327,0
MinMaxPlayer,RandomPlayer,mobility,48,30.923348063157476,0.0,174904,0
MinMaxPlayer,RandomPlayer,mobility,30,30.90621319374405,0.0,173715,0
MinMaxPlayer,RandomPlayer,mobility,54,30.88569300823534,0.0,138876,0
MinMaxPlayer,RandomPlayer,mobility,14,30.87892389445169,0.0,184087,0
MinMaxPlayer,RandomPlayer,mobility,18,30.902462951891938,0.0,389845,0
MinMaxPlayer,RandomPlayer,mobility,56,30.89438422242821,0.0,210917,0
MinMaxPlayer,RandomPlayer,mobility,28,30.876745031909863,0.0,167855,0
MinMaxPlayer,RandomPlayer,mobility,45,30.858719173285056,0.0,86661,0
MinMaxPlayer,RandomPlayer,mobility,38,30.842759994140547,0.0,62065,0
MinMaxPlayer,RandomPlayer,mobility,32,30.830421154510823,0.0,182674,0
MinMaxPlayer,RandomPlayer,mobility,58,30.804233125558955,0.0,104616,0
MinMaxPlayer,RandomPlayer,mobility,52,30.775344087426557,0.0,110760,0
MinMaxPlayer,RandomPlayer,mobility,52,30.751839238929744,0.0,115354,0
MinMaxPlayer,RandomPlayer,mobility,32,30.722234564692553,0.0,92591,0
MinMaxPlayer,RandomPlayer,mobility,56,30.703170370045257,0.0,159760,0
MinMaxPlayer,RandomPlayer,mobility,30,30.697737350972215,0.0,232571,0
MinMaxPlayer,RandomPlayer,mobility,24,30.67354999918269,0.0,122160,0
MinMaxPlayer,RandomPlayer,mobility,32,30.652564229369922,0.0,137315,0
MinMaxPlayer,RandomPlayer,mobility,48,30.644367668077177,0.0,210514,0
MinMaxPlayer,RandomPlayer,mobility,49,30.63167895812493,0.0,176964,0
MinMaxPlayer,RandomPlayer,mobility,44,30.59952093525904,0.0,68113,0
MinMaxPlayer,RandomPlayer,mobility,26,30.574419278847643,0.0,123623,0
MinMaxPlayer,RandomPlayer,mobility,56,30.55133948827959,0.0,131100,0
MinMaxPlayer,RandomPlayer,mobility,38,30.556070225770373,0.0,303294,0
MinMaxPlayer,RandomPlayer,mobility,46,30.531724224452063,0.0,100574,0
MinMaxPlayer,RandomPlayer,mobility,50,30.517112036817608,0.0,171422,0
MinMaxPlayer,RandomPlayer,mobility,51,30.491554934027512,0.0,106696,0
MinMaxPlayer,RandomPlayer,mobility,46,30.474026461511894,0.0,169227,0
MinMaxPlayer,RandomPlayer,mobility,40,30.453601570886512,0.0,120266,0
MinMaxPlayer,RandomPlayer,mobility,40,30.428600680140867,0.0,118821,0
MinMaxPlayer,RandomPlayer,mobility,43,30.416105899139744,0.0,183882,0
MinMaxPlayer,RandomPlayer,mobility,56,30.387313804566976,0.0,72792,0
MinMaxPlayer,RandomPlayer,mobility,12,30.393114019719278,0.0,277961,0
MinMaxPlayer,RandomPlayer,mobility,48,30.365622579254126,0.0,83228,0
MinMaxPlayer,RandomPlayer,mobility,36,30.343112132476033,0.0,122677,0
MinMaxPlayer,RandomPlayer,mobility,55,30.31941791739494,0.0,109844,0
MinMaxPlayer,RandomPlayer,mobility,50,30.29239136490589,0.0,95156,0
MinMaxPlayer,RandomPlayer,mobility,32,30.29543661074894,0.0,257388,0
MinMaxPlayer,RandomPlayer,mobility,36,30.27069028995382,0.0,120617,0
MinMaxPlayer,RandomPlayer,mobility,49,30.240358687003855,0.0,83282,0
MinMaxPlayer,RandomPlayer,mobility,44,30.21225599452603,0.0,87057,0
MinMaxPlayer,RandomPlayer,mobility,56,30.190864695991554,0.0,109016,0
MinMaxPlayer,RandomPlayer,mobility,42,30.1939541589394,0.0,235501,0
MinMaxPlayer,RandomPlayer,mobility,14,30.19473565450305,0.0,243573,0
MinMaxPlayer,RandomPlayer,mobility,58,30.164302555697486,0.0,74665,0
MinMaxPlayer,RandomPlayer,mobility,53,30.14343810270554,0.0,115476,0
MinMaxPlayer,RandomPlayer,mobility,59,30.133765846107718,0.0,177614,0
MinMaxPlayer,RandomPlayer,mobility,40,30.1107977919443,0.0,108675,0
MinMaxPlayer,RandomPlayer,mobility,38,30.114125149710226,0.0,277490,0
MinMaxPlayer,RandomPlayer,mobility,38,30.104637118721293,0.0,177548,0
MinMaxPlayer,RandomPlayer,mobility,42,30.079502373330847,0.0,102068,0
MinMaxPlayer,RandomPlayer,mobility,53,30.057120322456885,0.0,138589,0
MinMaxPlayer,RandomPlayer,mobility,43,30.046925373697917,0.0,200073,0
MinMaxPlayer,RandomPlayer,mobility,42,30.04542596098395,0.0,256416,0
MinMaxPlayer,RandomPlayer,mobility,44,30.03512340132116,0.0,191230,0
MinMaxPlayer,RandomPlayer,mobility,46,30.019414156526896,0.0,101730,0
MinMaxPlayer,RandomPlayer,mobility,42,30.014966096019258,0.0,215149,0
MinMaxPlayer,RandomPlayer,mobility,34,30.007991435657484,0.0,214557,0
MinMaxPlayer,RandomPlayer,mobility,40,29.98717537153201,0.0,131335,0
MinMaxPlayer,RandomPlayer,mobility,22,29.983943444243543,0.0,224081,0
MinMaxPlayer,RandomPlayer,mobility,18,29.975242894814432,0.0,217232,0
MinMaxPlayer,RandomPlayer,mobility,54,29.971432837971143,0.0,235589,0
MinMaxPlayer,RandomPlayer,mobility,52,29.948606923458694,0.0,114703,0
MinMaxPlayer,RandomPlayer,mobility,46,29.9313130098032,0.0,152516,0
MinMaxPlayer,RandomPlayer,mobility,63,29.92685017934145,0.0,244715,0
MinMaxPlayer,RandomPlayer,mobility,50,29.92657724503772,0.0,268090,0
MinMaxPlayer,RandomPlayer,mobility,58,29.910943069688322,0.0,138025,0
MinMaxPlayer,RandomPlayer,mobility,60,29.9108276318328,0.0,218383,0
MinMaxPlayer,RandomPlayer,mobility,52,29.890246351814003,0.0,105152,0
MinMaxPlayer,RandomPlayer,mobility,50,29.870467482079704,0.0,84548,0
MinMaxPlayer,RandomPlayer,mobility,43,29.854638207650275,0.0,67840,0
MinMaxPlayer,RandomPlayer,mobility,20,29.851793930786023,0.0,217541,0
MinMaxPlayer,RandomPlayer,mobility,12,29.856673446039768,0.0,258223,0
MinMaxPlayer,RandomPlayer,mobility,36,29.839667656235253,0.0,149104,0
MinMaxPlayer,RandomPlayer,mobility,55,29.815900637853517,0.0,120642,0
MinMaxPlayer,RandomPlayer,mobility,44,29.80859558992467,0.0,212081,0
MinMaxPlayer,RandomPlayer,mobility,56,29.789378349551438,0.0,107946,0
MinMaxPlayer,RandomPlayer,mobility,60,29.765614887166702,0.0,103329,0
MinMaxPlayer,RandomPlayer,mobility,44,29.759159655539516,0.0,198793,0
MinMaxPlayer,RandomPlayer,mobility,24,29.741494671424967,0.0,123630,0
MinMaxPlayer,RandomPlayer,mobility,28,29.75281115321187,0.0,326286,0
MinMaxPlayer,RandomPlayer,mobility,42,29.744683957919726,0.0,190323,0
MinMaxPlayer,RandomPlayer,mobility,28,29.737891333429136,0.0,190608,0
MinMaxPlayer,RandomPlayer,mobility,50,29.721906964477935,0.0,155547,0
MinMaxPlayer,RandomPlayer,mobility,38,29.713479828936993,0.0,203461,0
MinMaxPlayer,RandomPlayer,mobility,43,29.695188449799485,0.0,67299,0
MinMaxPlayer,RandomPlayer,mobility,28,29.69240422774579,0.0,248313,0
MinMaxPlayer,RandomPlayer,mobility,40,29.67503222030446,0.0,65005,0
MinMaxPlayer,RandomPlayer,mobility,50,29.65929238897812,0.0,158585,0
MinMaxPlayer,RandomPlayer,mobility,28,29.64069841896613,0.0,126271,0
MinMaxPlayer,RandomPlayer,mobility,46,29.616212289442764,0.0,110101,0
MinMaxPlayer,RandomPlayer,mobility,56,29.61413050590369,0.0,229183,0
MinMaxPlayer,RandomPlayer,mobility,40,29.62015418331024,0.0,258524,0
MinMaxPlayer,RandomPlayer,mobility,48,29.654989961926052,0.0,525936,0
MinMaxPlayer,RandomPlayer,mobility,55,29.6417498694219,0.0,148755,0
MinMaxPlayer,RandomPlayer,mobility,28,29.654077350858557,0.0,303102,0
MinMaxPlayer,RandomPlayer,mobility,41,29.636786964342566,0.0,62926,0
MinMaxPlayer,RandomPlayer,mobility,38,29.6103297718697,0.0,87126,0
MinMaxPlayer,RandomPlayer,mobility,48,29.614300944068038,0.0,257890,0
MinMaxPlayer,RandomPlayer,mobility,18,29.609051028094047,0.0,198238,0
MinMaxPlayer,RandomPlayer,mobility,58,29.608184715477783,0.0,263195,0
MinMaxPlayer,RandomPlayer,mobility,40,29.589601469845622,0.0,149877,0
MinMaxPlayer,RandomPlayer,mobility,57,29.579104191521495,0.0,174119,0
MinMaxPlayer,RandomPlayer,mobility,36,29.584450230564133,0.0,265014,0
MinMaxPlayer,RandomPlayer,mobility,27,29.582590146591905,0.0,225853,0
MinMaxPlayer,RandomPlayer,mobility,22,29.57521109294266,0.0,190320,0
MinMaxPlayer,RandomPlayer,mobility,34,29.5568209134965,0.0,144570,0
MinMaxPlayer,RandomPlayer,mobility,20,29.544693028116377,0.0,155301,0
MinMaxPlayer,RandomPlayer,mobility,56,29.516115668922453,0.0,65728,0
MinMaxPlayer,RandomPlayer,mobility,57,29.496347075789256,0.0,95356,0
MinMaxPlayer,RandomPlayer,mobility,54,29.480030067525234,0.0,130712,0
MinMaxPlayer,RandomPlayer,mobility,34,29.481966631827824,0.0,261685,0
MinMaxPlayer,RandomPlayer,mobility,22,29.48613204924979,0.0,271427,0
MinMaxPlayer,RandomPlayer,mobility,55,29.477914766148615,0.0,205971,0
MinMaxPlayer,RandomPlayer,mobility,32,29.465881654631136,0.0,183426,0
MinMaxPlayer,RandomPlayer,mobility,22,29.454808630460366,0.0,172752,0
MinMaxPlayer,RandomPlayer,mobility,34,29.434253389979947,0.0,120519,0
MinMaxPlayer,RandomPlayer,mobility,42,29.42677102704383,0.0,211557,0
MinMaxPlayer,RandomPlayer,mobility,62,29.40240089561918,0.0,96096,0
MinMaxPlayer,RandomPlayer,mobility,38,29.40492489625112,0.0,246809,0
MinMaxPlayer,RandomPlayer,mobility,14,29.40464999273716,0.0,233773,0
MinMaxPlayer,RandomPlayer,mobility,57,29.383218217939902,0.0,114058,0
MinMaxPlayer,RandomPlayer,mobility,54,29.36069397963669,0.0,103815,0
MinMaxPlayer,RandomPlayer,mobility,38,29.366329833396218,0.0,286348,0
MinMaxPlayer,RandomPlayer,mobility,16,29.360615528851426,0.0,195408,0
MinMaxPlayer,RandomPlayer,mobility,30,29.358902168269722,0.0,241171,0
MinMaxPlayer,RandomPlayer,mobility,32,29.3462111500906,0.0,176298,0
MinMaxPlayer,RandomPlayer,mobility,63,29.320750132730065,0.0,94509,0
MinMaxPlayer,RandomPlayer,mobility,52,29.311573476393534,0.0,165704,0
MinMaxPlayer,RandomPlayer,mobility,54,29.28588932812021,0.0,77367,0
MinMaxPlayer,RandomPlayer,mobility,41,29.27171063909979,0.0,68160,0
MinMaxPlayer,RandomPlayer,mobility,42,29.256779049416725,0.0,144492,0
MinMaxPlayer,RandomPlayer,mobility,57,29.248999149714635,0.0,207213,0
MinMaxPlayer,RandomPlayer,mobility,53,29.226461986019206,0.0,99469,0
MinMaxPlayer,RandomPlayer,mobility,50,29.22004417989221,0.0,185603,0
MinMaxPlayer,RandomPlayer,mobility,49,29.207185306488757,0.0,113341,0
MinMaxPlayer,RandomPlayer,mobility,24,29.21685628031123,0.0,308993,0
MinMaxPlayer,RandomPlayer,mobility,30,29.210248571558918,0.0,183786,0
MinMaxPlayer,RandomPlayer,mobility,24,29.198372719392403,0.0,186435,0
MinMaxPlayer,RandomPlayer,mobility,52,29.170028273413795,0.0,73039,0
MinMaxPlayer,RandomPlayer,mobility,38,29.16178043660549,0.0,181007,0
MinMaxPlayer,RandomPlayer,mobility,49,29.143767263643092,0.0,82154,0
MinMaxPlayer,RandomPlayer,mobility,38,29.141562374907576,0.0,216332,0
MinMaxPlayer,RandomPlayer,mobility,28,29.141883041630297,0.0,236534,0
MinMaxPlayer,RandomPlayer,mobility,8,29.130643023409462,0.0,179965,0
MinMaxPlayer,RandomPlayer,mobility,52,29.123179836348406,0.0,204247,0
MinMaxPlayer,RandomPlayer,mobility,26,29.10356168829474,0.0,111169,0
MinMaxPlayer,RandomPlayer,mobility,56,29.089605430132682,0.0,147943,0
MinMaxPlayer,RandomPlayer,mobility,34,29.072746594331118,0.0,130991,0
MinMaxPlayer,RandomPlayer,mobility,38,29.072961152548025,0.0,254191,0
MinMaxPlayer,RandomPlayer,mobility,46,29.05752856489872,0.0,134236,0
MinMaxPlayer,RandomPlayer,mobility,16,29.0631744403914,0.0,275896,0
MinMaxPlayer,RandomPlayer,mobility,56,29.050129637575637,0.0,148188,0
MinMaxPlayer,RandomPlayer,mobility,50,29.04602871170902,0.0,174136,0
MinMaxPlayer,RandomPlayer,mobility,44,29.041223787325816,0.0,238365,0
